A2YMHHRV5ZIRKM,1,1.8
A2YMHHRV5ZIRKM,1000,1.75
A2YMHHRV5ZIRKM,1001,1.75
A2YMHHRV5ZIRKM,100000,2.0
A2YMHHRV5ZIRKM,100001,2.0
A2YMHHRV5ZIRKM,101000,2.0
A2YMHHRV5ZIRKM,101001,2.0
A2LXPQS44US390,0,1.5
A2LXPQS44US390,1,1.5
A2LXPQS44US390,1000,1.3333333333333333
A2LXPQS44US390,1001,1.0
A2LXPQS44US390,100000,1.5
A2LXPQS44US390,100001,1.5
A2LXPQS44US390,101000,1.3333333333333333
A2LXPQS44US390,101001,1.0
A1XAOEDK0Y2KBT,0,1.0
A1XAOEDK0Y2KBT,1,1.3333333333333333
A1XAOEDK0Y2KBT,1000,1.0
A1XAOEDK0Y2KBT,1001,2.0
A1XAOEDK0Y2KBT,100000,0.6666666666666666
A1XAOEDK0Y2KBT,100001,1.0
A1XAOEDK0Y2KBT,101000,0.0
AMDX0UNZS4A1G,0,1.0
AMDX0UNZS4A1G,1,1.5
AMDX0UNZS4A1G,1000,1.0
AMDX0UNZS4A1G,1001,1.5
AMDX0UNZS4A1G,100000,0.75
AMDX0UNZS4A1G,100001,1.0
AMDX0UNZS4A1G,101000,0.75
AMDX0UNZS4A1G,101001,1.0
APYYV3B1MT2B6,0,1.4
APYYV3B1MT2B6,1,1.4
APYYV3B1MT2B6,1000,1.5
APYYV3B1MT2B6,1001,1.5
APYYV3B1MT2B6,100000,1.3333333333333333
APYYV3B1MT2B6,100001,1.3333333333333333
A3VBSPUPG256EK,0,2.0
A3VBSPUPG256EK,1,2.0
A3VBSPUPG256EK,1000,2.0
A3VBSPUPG256EK,1001,2.0
A3VBSPUPG256EK,100000,2.0
A3VBSPUPG256EK,100001,2.0
A3VBSPUPG256EK,101000,2.0
A3VBSPUPG256EK,101001,2.0
A34B7TQWNBW2EV,0,1.25
A34B7TQWNBW2EV,1,1.3333333333333333
A34B7TQWNBW2EV,1000,1.3333333333333333
A34B7TQWNBW2EV,1001,1.5
A34B7TQWNBW2EV,100000,1.25
A34B7TQWNBW2EV,100001,1.3333333333333333
A34B7TQWNBW2EV,101000,1.3333333333333333
A34B7TQWNBW2EV,101001,1.5
A1BZC4P1LTSFW1,0,1.0
A1BZC4P1LTSFW1,1,1.0
A1BZC4P1LTSFW1,1000,1.0
A1BZC4P1LTSFW1,1001,1.0
A1BZC4P1LTSFW1,100000,1.0
A1BZC4P1LTSFW1,100001,1.0
A1BZC4P1LTSFW1,101000,1.0
A1BZC4P1LTSFW1,101001,1.0
A9MJVJAMLCDMV,0,0.5
A9MJVJAMLCDMV,1,0.5
A9MJVJAMLCDMV,1000,0.6666666666666666
A9MJVJAMLCDMV,1001,0.6666666666666666
A9MJVJAMLCDMV,100000,0.5
A9MJVJAMLCDMV,100001,0.5
A9MJVJAMLCDMV,101000,1.0
A9MJVJAMLCDMV,101001,1.0
A2W3QPD493MHEI,0,1.5
A2W3QPD493MHEI,1,1.6666666666666667
A2W3QPD493MHEI,1000,1.5
A2W3QPD493MHEI,1001,1.6666666666666667
A2W3QPD493MHEI,100000,1.3333333333333333
A2W3QPD493MHEI,100001,1.5
A2W3QPD493MHEI,101000,1.3333333333333333
A2W3QPD493MHEI,101001,1.5
ASH55LLJVVBOZ,0,2.0
ASH55LLJVVBOZ,1,2.0
ASH55LLJVVBOZ,1000,2.0
ASH55LLJVVBOZ,1001,2.0
ASH55LLJVVBOZ,100000,2.0
ASH55LLJVVBOZ,100001,2.0
ASH55LLJVVBOZ,101000,2.0
ASH55LLJVVBOZ,101001,2.0
AC47RDUMYXM4P,0,1.3333333333333333
AC47RDUMYXM4P,1,2.0
AC47RDUMYXM4P,1000,1.3333333333333333
AC47RDUMYXM4P,1001,2.0
AC47RDUMYXM4P,100000,1.3333333333333333
AC47RDUMYXM4P,100001,2.0
AC47RDUMYXM4P,101000,1.3333333333333333
AC47RDUMYXM4P,101001,2.0
A1NLJ1L4VCQYV2,0,1.25
A1NLJ1L4VCQYV2,1,1.25
A1NLJ1L4VCQYV2,1000,1.5
A1NLJ1L4VCQYV2,1001,1.5
A1NLJ1L4VCQYV2,100000,0.5
A1NLJ1L4VCQYV2,100001,0.5
A1NLJ1L4VCQYV2,101000,1.0
A1NLJ1L4VCQYV2,101001,1.0
A1B5SSGMTAQ9B5,0,1.5
A1B5SSGMTAQ9B5,1,1.0
A1B5SSGMTAQ9B5,1000,1.5
A1B5SSGMTAQ9B5,1001,1.0
A1B5SSGMTAQ9B5,100000,1.6666666666666667
A1B5SSGMTAQ9B5,101000,1.6666666666666667
A1ING769NXJIHR,0,1.6666666666666667
A1ING769NXJIHR,1,1.6666666666666667
A1ING769NXJIHR,1000,2.0
A1ING769NXJIHR,1001,2.0
A1ING769NXJIHR,100000,1.3333333333333333
A1ING769NXJIHR,100001,1.3333333333333333
A1ING769NXJIHR,101000,2.0
A1ING769NXJIHR,101001,2.0
AAZW4HK74XMNL,0,1.25
AAZW4HK74XMNL,1,1.5
AAZW4HK74XMNL,1000,1.25
AAZW4HK74XMNL,1001,1.5
AAZW4HK74XMNL,100000,1.0
AAZW4HK74XMNL,100001,1.0
AAZW4HK74XMNL,101000,1.0
AAZW4HK74XMNL,101001,1.0
A18PW6Z2QDFL1M,0,1.0
A18PW6Z2QDFL1M,1,1.0
A18PW6Z2QDFL1M,1000,1.0
A18PW6Z2QDFL1M,1001,1.0
A18PW6Z2QDFL1M,100000,1.0
A18PW6Z2QDFL1M,100001,1.0
A18PW6Z2QDFL1M,101000,1.0
A18PW6Z2QDFL1M,101001,1.0
A2MLUZXL293Q7H,0,1.75
A2MLUZXL293Q7H,1,1.6666666666666667
A2MLUZXL293Q7H,1000,1.6666666666666667
A2MLUZXL293Q7H,1001,1.5
A2MLUZXL293Q7H,100000,1.75
A2MLUZXL293Q7H,100001,1.6666666666666667
A2MLUZXL293Q7H,101000,1.6666666666666667
A2MLUZXL293Q7H,101001,1.5
A1PMQY9CDRN6VJ,0,1.5
A1PMQY9CDRN6VJ,1,1.0
A1PMQY9CDRN6VJ,1000,1.5
A1PMQY9CDRN6VJ,1001,1.0
A1PMQY9CDRN6VJ,100000,2.0
A1PMQY9CDRN6VJ,101000,2.0
A217W59SA6LZSR,0,0.6
A217W59SA6LZSR,1,0.75
A217W59SA6LZSR,1000,0.5
A217W59SA6LZSR,1001,0.6666666666666666
A217W59SA6LZSR,100000,0.6
A217W59SA6LZSR,100001,0.75
A217W59SA6LZSR,101000,0.5
A217W59SA6LZSR,101001,0.6666666666666666
A3DXFLNJ9BXRBS,0,1.6666666666666667
A3DXFLNJ9BXRBS,1,2.0
A3DXFLNJ9BXRBS,1000,1.6666666666666667
A3DXFLNJ9BXRBS,1001,2.0
A3DXFLNJ9BXRBS,100000,1.5
A3DXFLNJ9BXRBS,100001,2.0
A3DXFLNJ9BXRBS,101000,1.5
A3DXFLNJ9BXRBS,101001,2.0
A79MOUAP34RVB,0,1.75
A79MOUAP34RVB,1,2.0
A79MOUAP34RVB,1000,1.75
A79MOUAP34RVB,1001,2.0
A79MOUAP34RVB,100000,1.75
A79MOUAP34RVB,100001,2.0
A79MOUAP34RVB,101000,1.75
A79MOUAP34RVB,101001,2.0
A33249GFIAKI1G,0,1.3333333333333333
A33249GFIAKI1G,1,1.0
A33249GFIAKI1G,1000,1.3333333333333333
A33249GFIAKI1G,1001,1.0
A33249GFIAKI1G,100000,1.5
A33249GFIAKI1G,100001,1.0
A33249GFIAKI1G,101000,1.5
A33249GFIAKI1G,101001,1.0
AYYBMS4XQJ9AP,0,1.3333333333333333
AYYBMS4XQJ9AP,1,1.5
AYYBMS4XQJ9AP,1000,1.3333333333333333
AYYBMS4XQJ9AP,1001,1.5
AYYBMS4XQJ9AP,100000,1.3333333333333333
AYYBMS4XQJ9AP,100001,1.5
AYYBMS4XQJ9AP,101000,1.3333333333333333
AYYBMS4XQJ9AP,101001,1.5
A6HR4PTSCMZ4L,0,1.3333333333333333
A6HR4PTSCMZ4L,1,2.0
A6HR4PTSCMZ4L,1000,1.0
A6HR4PTSCMZ4L,1001,2.0
A6HR4PTSCMZ4L,100000,1.0
A6HR4PTSCMZ4L,100001,2.0
A6HR4PTSCMZ4L,101000,0.0
A3OB3T7ZDKXLKE,0,1.0
A3OB3T7ZDKXLKE,1,1.0
A3OB3T7ZDKXLKE,1000,1.0
A3OB3T7ZDKXLKE,1001,1.0
A3OB3T7ZDKXLKE,100000,1.0
A3OB3T7ZDKXLKE,100001,1.0
A3OB3T7ZDKXLKE,101000,1.0
A3OB3T7ZDKXLKE,101001,1.0
A14O2NZK81OSQ3,0,1.0
A14O2NZK81OSQ3,1,2.0
A14O2NZK81OSQ3,1000,1.0
A14O2NZK81OSQ3,1001,2.0
A14O2NZK81OSQ3,100000,1.0
A14O2NZK81OSQ3,100001,2.0
A14O2NZK81OSQ3,101000,1.0
A14O2NZK81OSQ3,101001,2.0
A2LS0IJ90DA0UY,0,0.3333333333333333
A2LS0IJ90DA0UY,1000,0.3333333333333333
A2LS0IJ90DA0UY,100000,0.3333333333333333
A2LS0IJ90DA0UY,101000,0.3333333333333333
ATNCWXU09OPI0,0,1.8
ATNCWXU09OPI0,1,1.8
ATNCWXU09OPI0,1000,1.6666666666666667
ATNCWXU09OPI0,1001,1.6666666666666667
ATNCWXU09OPI0,100000,2.0
ATNCWXU09OPI0,100001,2.0
ATNCWXU09OPI0,101000,2.0
ATNCWXU09OPI0,101001,2.0
A1PKPMAIW8KHON,0,1.5
A1PKPMAIW8KHON,1,2.0
A1PKPMAIW8KHON,1000,1.3333333333333333
A1PKPMAIW8KHON,1001,2.0
A1PKPMAIW8KHON,100000,1.3333333333333333
A1PKPMAIW8KHON,100001,2.0
A1PKPMAIW8KHON,101000,1.0
A2P065E9CYMYJL,0,1.2
A2P065E9CYMYJL,1,1.0
A2P065E9CYMYJL,1000,2.0
A2P065E9CYMYJL,100000,1.2
A2P065E9CYMYJL,100001,1.0
A2P065E9CYMYJL,101000,2.0
A150GMV1YQWWB3,0,1.6
A150GMV1YQWWB3,1,1.5
A150GMV1YQWWB3,1000,2.0
A150GMV1YQWWB3,1001,2.0
A150GMV1YQWWB3,100000,1.3333333333333333
A150GMV1YQWWB3,100001,1.0
A150GMV1YQWWB3,101000,2.0
A1VZSFHTU51JP0,0,1.6666666666666667
A1VZSFHTU51JP0,1,2.0
A1VZSFHTU51JP0,1000,1.6666666666666667
A1VZSFHTU51JP0,1001,2.0
A1VZSFHTU51JP0,100000,1.0
A1VZSFHTU51JP0,101000,1.0
AIHMZCVRHFVWC,0,1.0
AIHMZCVRHFVWC,1,1.0
AIHMZCVRHFVWC,1000,1.0
AIHMZCVRHFVWC,1001,1.0
AIHMZCVRHFVWC,100000,1.0
AIHMZCVRHFVWC,100001,1.0
AIHMZCVRHFVWC,101000,1.0
AIHMZCVRHFVWC,101001,1.0
A1IK1JPSPHDYOW,0,1.0
A1IK1JPSPHDYOW,1000,1.0
A1IK1JPSPHDYOW,100000,1.0
A1IK1JPSPHDYOW,101000,1.0
ARSXA2ZPDMVVL,0,2.0
ARSXA2ZPDMVVL,1000,2.0
ARSXA2ZPDMVVL,100000,2.0
ARSXA2ZPDMVVL,101000,2.0
A3OYUJ6E6BJS4H,0,1.75
A3OYUJ6E6BJS4H,1,1.6666666666666667
A3OYUJ6E6BJS4H,1000,2.0
A3OYUJ6E6BJS4H,1001,2.0
A3OYUJ6E6BJS4H,100000,1.5
A3OYUJ6E6BJS4H,100001,1.0
A3OYUJ6E6BJS4H,101000,2.0
A8KX1HFH8NE2Q,0,1.0
A8KX1HFH8NE2Q,1,1.25
A8KX1HFH8NE2Q,1000,1.0
A8KX1HFH8NE2Q,1001,1.5
A8KX1HFH8NE2Q,100000,0.75
A8KX1HFH8NE2Q,100001,1.0
A8KX1HFH8NE2Q,101000,0.5
A8KX1HFH8NE2Q,101001,1.0
A1ZPYSX30BDIVW,0,1.3333333333333333
A1ZPYSX30BDIVW,1,2.0
A1ZPYSX30BDIVW,1000,1.3333333333333333
A1ZPYSX30BDIVW,1001,2.0
A1ZPYSX30BDIVW,100000,1.0
A1ZPYSX30BDIVW,101000,1.0
A1C6U6K4KW7PYL,0,1.25
A1C6U6K4KW7PYL,1,1.5
A1C6U6K4KW7PYL,1000,1.3333333333333333
A1C6U6K4KW7PYL,1001,2.0
A1C6U6K4KW7PYL,100000,1.25
A1C6U6K4KW7PYL,100001,1.5
A1C6U6K4KW7PYL,101000,1.3333333333333333
A1C6U6K4KW7PYL,101001,2.0
A1M1TSMJB12177,0,1.25
A1M1TSMJB12177,1,1.25
A1M1TSMJB12177,1000,1.3333333333333333
A1M1TSMJB12177,1001,1.3333333333333333
A1M1TSMJB12177,100000,1.0
A1M1TSMJB12177,100001,1.0
A1M1TSMJB12177,101000,1.0
A1M1TSMJB12177,101001,1.0
A1NITMHYG5YL3H,0,1.2
A1NITMHYG5YL3H,1,1.0
A1NITMHYG5YL3H,1000,1.2
A1NITMHYG5YL3H,1001,1.0
A1NITMHYG5YL3H,100000,1.0
A1NITMHYG5YL3H,100001,0.6666666666666666
A1NITMHYG5YL3H,101000,1.0
A1NITMHYG5YL3H,101001,0.6666666666666666
A8RAYYZKGDBQD,0,1.0
A8RAYYZKGDBQD,1,1.0
A8RAYYZKGDBQD,1000,1.0
A8RAYYZKGDBQD,1001,1.0
A8RAYYZKGDBQD,100000,1.0
A8RAYYZKGDBQD,100001,1.0
A8RAYYZKGDBQD,101000,1.0
A8RAYYZKGDBQD,101001,1.0
A15K0L6NGQXOM0,0,1.4
A15K0L6NGQXOM0,1,2.0
A15K0L6NGQXOM0,1000,1.25
A15K0L6NGQXOM0,1001,2.0
A15K0L6NGQXOM0,100000,1.25
A15K0L6NGQXOM0,100001,2.0
A15K0L6NGQXOM0,101000,1.0
A3U6IA3JUSFZ2M,0,1.6
A3U6IA3JUSFZ2M,1,1.75
A3U6IA3JUSFZ2M,1000,1.3333333333333333
A3U6IA3JUSFZ2M,1001,1.5
A3U6IA3JUSFZ2M,100000,1.6
A3U6IA3JUSFZ2M,100001,1.75
A3U6IA3JUSFZ2M,101000,1.3333333333333333
A3U6IA3JUSFZ2M,101001,1.5
A1AQK667NBERJ1,0,1.4
A1AQK667NBERJ1,1,1.3333333333333333
A1AQK667NBERJ1,1000,1.6666666666666667
A1AQK667NBERJ1,1001,2.0
A1AQK667NBERJ1,100000,1.25
A1AQK667NBERJ1,100001,1.0
A1AQK667NBERJ1,101000,1.5
A3NAHN61XJ3ZAT,0,1.0
A3NAHN61XJ3ZAT,1,1.6666666666666667
A3NAHN61XJ3ZAT,1000,0.75
A3NAHN61XJ3ZAT,1001,1.5
A3NAHN61XJ3ZAT,100000,0.75
A3NAHN61XJ3ZAT,100001,1.5
A3NAHN61XJ3ZAT,101000,0.3333333333333333
A3NAHN61XJ3ZAT,101001,1.0
A9UCDP0W2FVAV,0,1.2
A9UCDP0W2FVAV,1,1.25
A9UCDP0W2FVAV,1000,1.5
A9UCDP0W2FVAV,1001,2.0
A9UCDP0W2FVAV,100000,1.0
A9UCDP0W2FVAV,100001,1.0
A9UCDP0W2FVAV,101000,1.0
A2C36K809MJ7YQ,0,1.0
A2C36K809MJ7YQ,1,1.0
A2C36K809MJ7YQ,1000,1.0
A2C36K809MJ7YQ,100000,1.0
A2C36K809MJ7YQ,100001,1.0
A2C36K809MJ7YQ,101000,1.0
A1JRMSNROZ1JX5,0,1.75
A1JRMSNROZ1JX5,1,1.75
A1JRMSNROZ1JX5,1000,2.0
A1JRMSNROZ1JX5,1001,2.0
A1JRMSNROZ1JX5,100000,1.6666666666666667
A1JRMSNROZ1JX5,100001,1.6666666666666667
A3I1W58P6SIV26,0,1.2
A3I1W58P6SIV26,1,1.2
A3I1W58P6SIV26,1000,1.5
A3I1W58P6SIV26,1001,1.5
A3I1W58P6SIV26,100000,1.0
A3I1W58P6SIV26,100001,1.0
A3I1W58P6SIV26,101000,1.3333333333333333
A3I1W58P6SIV26,101001,1.3333333333333333
A1OK974KXKO6FJ,0,1.6
A1OK974KXKO6FJ,1,1.6
A1OK974KXKO6FJ,1000,1.5
A1OK974KXKO6FJ,1001,1.5
A1OK974KXKO6FJ,100000,1.75
A1OK974KXKO6FJ,100001,1.75
A1OK974KXKO6FJ,101000,1.6666666666666667
A1OK974KXKO6FJ,101001,1.6666666666666667
A28CFZOKLSV2JA,0,1.3333333333333333
A28CFZOKLSV2JA,1,2.0
A28CFZOKLSV2JA,1000,1.3333333333333333
A28CFZOKLSV2JA,1001,2.0
A28CFZOKLSV2JA,100000,1.3333333333333333
A28CFZOKLSV2JA,100001,2.0
A28CFZOKLSV2JA,101000,1.3333333333333333
A28CFZOKLSV2JA,101001,2.0
A16SR2HQIWRFD6,0,1.6
A16SR2HQIWRFD6,1,1.6
A16SR2HQIWRFD6,1000,1.6666666666666667
A16SR2HQIWRFD6,1001,1.6666666666666667
A16SR2HQIWRFD6,100000,1.6666666666666667
A16SR2HQIWRFD6,100001,1.6666666666666667
A16SR2HQIWRFD6,101000,2.0
A16SR2HQIWRFD6,101001,2.0
A1KAM5ZQ964VBE,0,1.5
A1KAM5ZQ964VBE,1,1.6666666666666667
A1KAM5ZQ964VBE,1000,1.5
A1KAM5ZQ964VBE,1001,1.6666666666666667
A1KAM5ZQ964VBE,100000,1.3333333333333333
A1KAM5ZQ964VBE,100001,1.5
A1KAM5ZQ964VBE,101000,1.3333333333333333
A1KAM5ZQ964VBE,101001,1.5
A8A18JVCPOROY,0,1.4
A8A18JVCPOROY,1,2.0
A8A18JVCPOROY,1000,1.25
A8A18JVCPOROY,1001,2.0
A8A18JVCPOROY,100000,1.25
A8A18JVCPOROY,100001,2.0
A8A18JVCPOROY,101000,1.0
A3A2IFA1WCMOQT,0,1.6666666666666667
A3A2IFA1WCMOQT,1,1.6666666666666667
A3A2IFA1WCMOQT,1000,2.0
A3A2IFA1WCMOQT,1001,2.0
A3A2IFA1WCMOQT,100000,1.6666666666666667
A3A2IFA1WCMOQT,100001,1.6666666666666667
A3A2IFA1WCMOQT,101000,2.0
A3A2IFA1WCMOQT,101001,2.0
A3P74FP62XNVYI,0,1.6666666666666667
A3P74FP62XNVYI,1,1.6666666666666667
A3P74FP62XNVYI,1000,1.0
A3P74FP62XNVYI,1001,1.0
A3P74FP62XNVYI,100000,1.5
A3P74FP62XNVYI,100001,1.5
A3P74FP62XNVYI,101000,1.0
A3P74FP62XNVYI,101001,1.0
A299CU7U9QX3E7,0,1.6
A299CU7U9QX3E7,1,1.6
A299CU7U9QX3E7,1000,1.3333333333333333
A299CU7U9QX3E7,1001,1.3333333333333333
A299CU7U9QX3E7,100000,1.6
A299CU7U9QX3E7,100001,1.6
A299CU7U9QX3E7,101000,1.3333333333333333
A299CU7U9QX3E7,101001,1.3333333333333333
A5YVMQWA2IYPF,0,1.8
A5YVMQWA2IYPF,1,1.8
A5YVMQWA2IYPF,1000,1.5
A5YVMQWA2IYPF,1001,1.5
A5YVMQWA2IYPF,100000,1.5
A5YVMQWA2IYPF,100001,1.5
A5YVMQWA2IYPF,101000,1.0
A5YVMQWA2IYPF,101001,1.0
A1QNSTTYHRGJAT,0,1.5
A1QNSTTYHRGJAT,1,1.6666666666666667
A1QNSTTYHRGJAT,1000,1.5
A1QNSTTYHRGJAT,1001,1.6666666666666667
A1QNSTTYHRGJAT,100000,1.3333333333333333
A1QNSTTYHRGJAT,100001,1.5
A1QNSTTYHRGJAT,101000,1.3333333333333333
A1QNSTTYHRGJAT,101001,1.5
A3JHXEH79DJ83L,0,0.4
A3JHXEH79DJ83L,1,0.25
A3JHXEH79DJ83L,1000,0.6666666666666666
A3JHXEH79DJ83L,1001,0.5
A3JHXEH79DJ83L,100000,0.25
A3JHXEH79DJ83L,100001,0.0
A3JHXEH79DJ83L,101000,0.5
A3JHXEH79DJ83L,101001,0.0
A14MOF84FC52MB,0,1.6
A14MOF84FC52MB,1,1.6
A14MOF84FC52MB,1000,1.5
A14MOF84FC52MB,1001,1.5
A14MOF84FC52MB,100000,1.6
A14MOF84FC52MB,100001,1.6
A14MOF84FC52MB,101000,1.5
A14MOF84FC52MB,101001,1.5
A21QMMJHOSG779,0,1.0
A21QMMJHOSG779,1,1.0
A21QMMJHOSG779,1000,0.5
A21QMMJHOSG779,1001,0.5
A21QMMJHOSG779,100000,0.6666666666666666
A21QMMJHOSG779,100001,0.6666666666666666
A21QMMJHOSG779,101000,0.0
A21QMMJHOSG779,101001,0.0
AFLO6QJ7SDRDQ,0,0.0
AFLO6QJ7SDRDQ,1,0.0
AFLO6QJ7SDRDQ,1000,0.0
AFLO6QJ7SDRDQ,1001,0.0
AFLO6QJ7SDRDQ,100000,0.0
AFLO6QJ7SDRDQ,100001,0.0
AFLO6QJ7SDRDQ,101000,0.0
AFLO6QJ7SDRDQ,101001,0.0
A2YPWT2UKHWRN0,0,1.5
A2YPWT2UKHWRN0,1,2.0
A2YPWT2UKHWRN0,1000,1.0
A2YPWT2UKHWRN0,100000,1.5
A2YPWT2UKHWRN0,100001,2.0
A2YPWT2UKHWRN0,101000,1.0
A25CAT0W9W97Z8,0,1.0
A25CAT0W9W97Z8,1000,1.0
A25CAT0W9W97Z8,100000,1.0
A25CAT0W9W97Z8,101000,1.0
A2F0X4LN9N4O4C,0,1.0
A2F0X4LN9N4O4C,1,1.0
A2F0X4LN9N4O4C,100000,1.0
A2F0X4LN9N4O4C,100001,1.0
ABQ65VUI4C9RK,0,1.0
ABQ65VUI4C9RK,1,1.0
ABQ65VUI4C9RK,1000,1.0
ABQ65VUI4C9RK,1001,1.0
ABQ65VUI4C9RK,100000,1.0
ABQ65VUI4C9RK,100001,1.0
ABQ65VUI4C9RK,101000,1.0
ABQ65VUI4C9RK,101001,1.0
A2SENAPNSXG9L,0,1.0
A2SENAPNSXG9L,1,1.0
A2SENAPNSXG9L,1000,1.3333333333333333
A2SENAPNSXG9L,1001,1.3333333333333333
A2SENAPNSXG9L,100000,0.5
A2SENAPNSXG9L,100001,0.5
A2SENAPNSXG9L,101000,1.0
A2SENAPNSXG9L,101001,1.0
AX2CMBWBPSS8N,0,2.0
AX2CMBWBPSS8N,1,2.0
AX2CMBWBPSS8N,1000,2.0
AX2CMBWBPSS8N,1001,2.0
AX2CMBWBPSS8N,100000,2.0
AX2CMBWBPSS8N,100001,2.0
A1BNQ6H4SJZ2X5,0,1.0
A1BNQ6H4SJZ2X5,1000,1.0
A1BNQ6H4SJZ2X5,100000,1.0
A1BNQ6H4SJZ2X5,101000,1.0
A37S72JHDSZJY9,0,1.6666666666666667
A37S72JHDSZJY9,1,2.0
A37S72JHDSZJY9,1000,1.5
A37S72JHDSZJY9,1001,2.0
A37S72JHDSZJY9,100000,1.0
A37S72JHDSZJY9,101000,1.0
A2460MAJX0NA82,0,0.8
A2460MAJX0NA82,1,0.8
A2460MAJX0NA82,1000,1.3333333333333333
A2460MAJX0NA82,1001,1.3333333333333333
A2460MAJX0NA82,100000,0.8
A2460MAJX0NA82,100001,0.8
A2460MAJX0NA82,101000,1.3333333333333333
A2460MAJX0NA82,101001,1.3333333333333333
A2Y043PGKEODND,0,0.3333333333333333
A2Y043PGKEODND,1,0.5
A2Y043PGKEODND,1000,0.3333333333333333
A2Y043PGKEODND,1001,0.5
A2Y043PGKEODND,100000,0.0
A2Y043PGKEODND,100001,0.0
A2Y043PGKEODND,101000,0.0
A2Y043PGKEODND,101001,0.0
A1YSYI926BBOHW,0,2.0
A1YSYI926BBOHW,1,2.0
A1YSYI926BBOHW,1000,2.0
A1YSYI926BBOHW,1001,2.0
A1YSYI926BBOHW,100000,2.0
A1YSYI926BBOHW,100001,2.0
A1YSYI926BBOHW,101000,2.0
A1YSYI926BBOHW,101001,2.0
A3NAISGBQM3JZ9,0,1.5
A3NAISGBQM3JZ9,1,1.6666666666666667
A3NAISGBQM3JZ9,1000,1.3333333333333333
A3NAISGBQM3JZ9,1001,1.5
A3NAISGBQM3JZ9,100000,1.3333333333333333
A3NAISGBQM3JZ9,100001,1.5
A3NAISGBQM3JZ9,101000,1.0
A3NAISGBQM3JZ9,101001,1.0
A1K03T7XQ5E86Q,0,2.0
A1K03T7XQ5E86Q,1,2.0
A1K03T7XQ5E86Q,1000,2.0
A1K03T7XQ5E86Q,1001,2.0
A1K03T7XQ5E86Q,100000,2.0
A1K03T7XQ5E86Q,100001,2.0
A1K03T7XQ5E86Q,101000,2.0
A1K03T7XQ5E86Q,101001,2.0
A25AJ66CYVUTBR,0,0.4
A25AJ66CYVUTBR,1,0.5
A25AJ66CYVUTBR,1000,0.5
A25AJ66CYVUTBR,1001,1.0
A25AJ66CYVUTBR,100000,0.3333333333333333
A25AJ66CYVUTBR,100001,0.5
A25AJ66CYVUTBR,101000,0.0
AAUL2LHAGUDOF,0,1.5
AAUL2LHAGUDOF,1,1.5
AAUL2LHAGUDOF,1000,2.0
AAUL2LHAGUDOF,1001,2.0
AAUL2LHAGUDOF,100000,1.0
AAUL2LHAGUDOF,100001,1.0
AVU1N78F92K93,0,1.0
AVU1N78F92K93,1,1.0
AVU1N78F92K93,1000,1.0
AVU1N78F92K93,1001,1.0
AVU1N78F92K93,100000,1.0
AVU1N78F92K93,100001,1.0
AVU1N78F92K93,101000,1.0
AVU1N78F92K93,101001,1.0
A1Z048705962W6,0,1.4
A1Z048705962W6,1,1.4
A1Z048705962W6,1000,1.3333333333333333
A1Z048705962W6,1001,1.3333333333333333
A1Z048705962W6,100000,1.0
A1Z048705962W6,100001,1.0
A1Z048705962W6,101000,1.0
A1Z048705962W6,101001,1.0
A1M03U3W99BGZ4,0,1.0
A1M03U3W99BGZ4,1,1.0
A1M03U3W99BGZ4,1000,1.0
A1M03U3W99BGZ4,1001,1.0
A1M03U3W99BGZ4,100000,0.75
A1M03U3W99BGZ4,100001,0.75
A1M03U3W99BGZ4,101000,0.6666666666666666
A1M03U3W99BGZ4,101001,0.6666666666666666
A3096ZOP616ZIN,0,1.3333333333333333
A3096ZOP616ZIN,1,2.0
A3096ZOP616ZIN,1000,1.3333333333333333
A3096ZOP616ZIN,1001,2.0
A3096ZOP616ZIN,100000,1.0
A3096ZOP616ZIN,100001,2.0
A3096ZOP616ZIN,101000,1.0
A3096ZOP616ZIN,101001,2.0
A3MJ47AD05HGC,0,1.2
A3MJ47AD05HGC,1,2.0
A3MJ47AD05HGC,1000,0.6666666666666666
A3MJ47AD05HGC,100000,1.2
A3MJ47AD05HGC,100001,2.0
A3MJ47AD05HGC,101000,0.6666666666666666
A1GKTC682SWY23,0,1.8
A1GKTC682SWY23,1,2.0
A1GKTC682SWY23,1000,1.5
A1GKTC682SWY23,1001,2.0
A1GKTC682SWY23,100000,1.8
A1GKTC682SWY23,100001,2.0
A1GKTC682SWY23,101000,1.5
A1GKTC682SWY23,101001,2.0
AVFM2KLVSXDBC,0,1.6
AVFM2KLVSXDBC,1,1.75
AVFM2KLVSXDBC,1000,1.3333333333333333
AVFM2KLVSXDBC,1001,1.5
AVFM2KLVSXDBC,100000,1.5
AVFM2KLVSXDBC,100001,1.6666666666666667
AVFM2KLVSXDBC,101000,1.3333333333333333
AVFM2KLVSXDBC,101001,1.5
A3393HRM9KT2FG,0,1.5
A3393HRM9KT2FG,1,1.5
A3393HRM9KT2FG,1000,2.0
A3393HRM9KT2FG,1001,2.0
A3393HRM9KT2FG,100000,1.5
A3393HRM9KT2FG,100001,1.5
A3393HRM9KT2FG,101000,2.0
A3393HRM9KT2FG,101001,2.0
A3FGT6EU39C6S4,0,1.0
A3FGT6EU39C6S4,1,1.0
A3FGT6EU39C6S4,100000,1.0
A3FGT6EU39C6S4,100001,1.0
A1LJ4WAEDGELVL,0,2.0
A1LJ4WAEDGELVL,1,2.0
