A1WA3VMWGQJPYS,12,0.0
A1WA3VMWGQJPYS,21,2.0
A1T6EY2JB6S5ZZ,10,0.0
A1T6EY2JB6S5ZZ,11,1.0
A1T6EY2JB6S5ZZ,12,0.0
A1T6EY2JB6S5ZZ,31,1.0
A37AJI03M37NPJ,30,1.0
A37AJI03M37NPJ,31,1.0
A37AJI03M37NPJ,32,2.0
AU6EN0UU4170H,31,2.0
A2AVFNOKFHQ2ME,10,1.0
A2AVFNOKFHQ2ME,12,0.0
A2AVFNOKFHQ2ME,22,2.0
A2AVFNOKFHQ2ME,31,2.0
AIR4UQNPIMFCJ,11,0.0
AIR4UQNPIMFCJ,31,1.0
A2DPKKEEW2I6QK,22,0.0
A2DPKKEEW2I6QK,31,1.3333333333333333
A3HAPMZV7CYDY8,20,1.0
A3HAPMZV7CYDY8,32,2.0
AT2N46TZC9DJ9,11,0.0
AT2N46TZC9DJ9,12,1.0
AT2N46TZC9DJ9,31,2.0
A20M6OQPEYYIK,12,2.0
A1EKGAXJ093V9,11,2.0
A1EKGAXJ093V9,12,1.0
A1EKGAXJ093V9,30,1.0
A1EKGAXJ093V9,31,2.0
A138BU1VWM2RKN,11,0.0
A138BU1VWM2RKN,22,2.0
A1Y0Y6U906ABT5,11,0.5
A1Y0Y6U906ABT5,30,2.0
A1Y0Y6U906ABT5,31,2.0
A1Y0Y6U906ABT5,32,2.0
A36DDHDQ56N60C,10,1.0
A36DDHDQ56N60C,21,0.0
A36DDHDQ56N60C,30,1.0
A26RO8GGTQAXGG,10,1.0
A26RO8GGTQAXGG,32,2.0
AS8BGRD5QFUTQ,10,1.0
AS8BGRD5QFUTQ,30,1.5
AS8BGRD5QFUTQ,31,2.0
A5K76AYNR5OIH,10,1.0
A5K76AYNR5OIH,11,0.5
A5K76AYNR5OIH,32,1.5
A16UAN46CNIRHY,10,1.0
A16UAN46CNIRHY,11,0.6666666666666666
A16UAN46CNIRHY,30,2.0
A2J237J8KM3OCS,22,2.0
A2J237J8KM3OCS,30,1.0
A2J237J8KM3OCS,32,0.0
ANZKTE853UXSD,11,1.0
ANZKTE853UXSD,31,2.0
A1TL6GOSY0W1YC,10,1.0
A1TL6GOSY0W1YC,22,1.0
A1TL6GOSY0W1YC,32,1.0
A1YM0IWPC72J7V,11,1.0
A1YM0IWPC72J7V,12,0.0
AFNERWJK1G1GH,10,0.5
AFNERWJK1G1GH,21,0.0
AU9JSBIVI1ZS1,10,1.0
AU9JSBIVI1ZS1,11,1.0
AU9JSBIVI1ZS1,30,2.0
A3FHSUIIAFIUI3,11,1.0
A3FHSUIIAFIUI3,12,1.0
A3FHSUIIAFIUI3,32,2.0
A1HDRB3VB48WJ8,12,1.0
A1HDRB3VB48WJ8,30,2.0
A1HDRB3VB48WJ8,31,0.5
A1HDRB3VB48WJ8,32,2.0
A3HVFSD8K94SOR,11,1.0
A3HVFSD8K94SOR,12,1.0
A3HVFSD8K94SOR,21,2.0
AOHFFIE48YQD4,11,1.0
AOHFFIE48YQD4,12,1.0
AOHFFIE48YQD4,31,2.0
A2PK6YFQT74QJ4,10,1.0
A2PK6YFQT74QJ4,11,0.5
A2PK6YFQT74QJ4,21,1.0
A2PK6YFQT74QJ4,30,2.0
AEWGY34WUIA32,10,1.0
AEWGY34WUIA32,30,1.0
AEWGY34WUIA32,31,2.0
A216MK0DNQUN4G,10,1.0
A216MK0DNQUN4G,11,1.0
A216MK0DNQUN4G,22,1.0
A216MK0DNQUN4G,30,2.0
A216MK0DNQUN4G,31,1.0
A2ZV96GRXVSXK4,12,1.0
A2ZV96GRXVSXK4,20,1.0
A2ZV96GRXVSXK4,30,2.0
A2ZV96GRXVSXK4,31,0.0
A19OCN9KO1NWNL,20,1.0
A3NS1DN6J7Z3EU,10,0.5
A3NS1DN6J7Z3EU,12,2.0
A3NS1DN6J7Z3EU,21,0.0
A18T7E73TNGOKP,20,0.0
A18T7E73TNGOKP,21,0.0
A18T7E73TNGOKP,30,1.5
A18T7E73TNGOKP,31,2.0
A3KVH7IYW9XEJX,12,0.0
A3KVH7IYW9XEJX,21,0.0
A3KVH7IYW9XEJX,31,2.0
A3KVH7IYW9XEJX,32,1.0
A312SMN11YLE66,10,0.5
A312SMN11YLE66,22,0.5
A2MX9B3EOEGOU,11,0.0
A2MX9B3EOEGOU,21,1.0
A1DL33CNIMD4FO,11,0.0
A1DL33CNIMD4FO,30,1.0
A1DL33CNIMD4FO,32,2.0
A4T1X0PO5N1G9,12,1.0
A4T1X0PO5N1G9,21,1.0
A4T1X0PO5N1G9,31,2.0
A1S6C6EN8MPKC3,10,0.0
A1S6C6EN8MPKC3,11,0.0
A1S6C6EN8MPKC3,12,0.0
A1S6C6EN8MPKC3,32,1.0
A2L9QL5S7KUL6V,31,1.0
A1DY4DM16TBFPL,11,1.0
A1DY4DM16TBFPL,22,0.0
A1DY4DM16TBFPL,30,2.0
A1DY4DM16TBFPL,31,2.0
A1DY4DM16TBFPL,32,2.0
A1GV3SF9AKA8BU,10,0.0
A1GV3SF9AKA8BU,30,2.0
AY5J43G9KD11K,11,2.0
AY5J43G9KD11K,12,1.0
AY5J43G9KD11K,31,1.0
A2C7UETA9SL9SK,21,0.0
A2C7UETA9SL9SK,31,2.0
AAMG9JAECYHQ2,10,1.0
AAMG9JAECYHQ2,12,2.0
AAMG9JAECYHQ2,22,2.0
AAMG9JAECYHQ2,30,2.0
AX79WWW8GXBAS,10,1.0
AX79WWW8GXBAS,11,1.0
AX79WWW8GXBAS,30,1.5
AX79WWW8GXBAS,32,2.0
A364KJDYEBAWC9,10,2.0
A364KJDYEBAWC9,32,2.0
A1B4227M08K866,11,1.0
A1B4227M08K866,22,1.0
A11C9D55C41PB2,20,1.0
A11C9D55C41PB2,30,1.5
A11C9D55C41PB2,31,1.0
A9K0CV70JWG1W,11,0.0
A9K0CV70JWG1W,12,0.0
A9K0CV70JWG1W,30,1.5
A4J4GGMKJ68L0,10,0.0
A4J4GGMKJ68L0,11,0.0
A4J4GGMKJ68L0,12,1.0
A4J4GGMKJ68L0,30,2.0
A3MCZ0MJJCELIJ,31,1.0
A1G187YBG0DVMQ,10,0.0
A1G187YBG0DVMQ,20,1.0
A1G187YBG0DVMQ,31,2.0
A1RATFICCKLCQ,11,0.0
A1RATFICCKLCQ,20,1.0
A1RATFICCKLCQ,21,1.0
A1RATFICCKLCQ,30,2.0
ADMTRXEG43HU0,11,0.0
ADMTRXEG43HU0,12,1.0
ADMTRXEG43HU0,21,0.0
ADMTRXEG43HU0,31,2.0
ADMTRXEG43HU0,32,2.0
A8ZUYKK47MVUQ,10,0.0
A8ZUYKK47MVUQ,11,0.0
A8ZUYKK47MVUQ,12,2.0
A8ZUYKK47MVUQ,20,1.0
A8ZUYKK47MVUQ,32,2.0
A3HNEYFOIJWPH1,22,1.0
A3HNEYFOIJWPH1,30,1.0
A3UUUI3JQIGG7O,31,1.0
A1HUUSCZ4I5SOP,10,1.0
A1HUUSCZ4I5SOP,22,2.0
A1HUUSCZ4I5SOP,30,2.0
A1HUUSCZ4I5SOP,32,2.0
A3389CKDG69V5Q,10,0.0
A3389CKDG69V5Q,12,1.0
A3389CKDG69V5Q,32,2.0
AEY0183LLRYUX,12,2.0
AEY0183LLRYUX,30,1.0
A1C0H8G0Y115MN,10,0.0
A1C0H8G0Y115MN,11,0.0
A1C0H8G0Y115MN,21,1.0
A1C0H8G0Y115MN,30,2.0
A1C0H8G0Y115MN,32,1.0
AYHXK9JTG8IV3,11,1.0
AYHXK9JTG8IV3,31,1.5
A1VCAMP3XM62R4,10,1.0
A1VCAMP3XM62R4,20,1.0
A1VCAMP3XM62R4,30,2.0
ANXJRYZDKHNDV,12,2.0
ANXJRYZDKHNDV,20,2.0
ANXJRYZDKHNDV,30,2.0
A1A7U8TF7JAMGN,10,1.0
A1A7U8TF7JAMGN,11,0.0
A1A7U8TF7JAMGN,22,1.0
A1A7U8TF7JAMGN,31,2.0
A1A7U8TF7JAMGN,32,2.0
A3H0CLC0K4XE00,11,1.0
A3H0CLC0K4XE00,21,0.0
A3H0CLC0K4XE00,31,2.0
APGX2WZ59OWDN,10,1.0
APGX2WZ59OWDN,21,1.0
APGX2WZ59OWDN,30,2.0
A20YCH1UOFGQZB,21,1.0
A20YCH1UOFGQZB,22,1.0
A20YCH1UOFGQZB,30,2.0
A1153ZIEQX0ZJ8,11,0.0
A1153ZIEQX0ZJ8,12,0.0
A1153ZIEQX0ZJ8,31,0.0
A1153ZIEQX0ZJ8,32,2.0
A1RDRK3QTM7U96,10,0.5
A1RDRK3QTM7U96,32,2.0
A3JI3B5GTVA95F,10,1.0
A3OEQPP51YIIMQ,31,1.0
A3OEQPP51YIIMQ,32,0.0
A3DHJDGGSPEI0O,11,1.0
A3DHJDGGSPEI0O,22,1.0
A3DHJDGGSPEI0O,30,2.0
A3DHJDGGSPEI0O,32,2.0
A25ZFH3PBOTIIW,31,2.0
A320QA9HJFUOZO,11,0.0
A320QA9HJFUOZO,12,1.0
A320QA9HJFUOZO,21,0.0
A320QA9HJFUOZO,32,2.0
A22HX7JGLXHJQG,11,1.0
A22HX7JGLXHJQG,20,1.0
A22HX7JGLXHJQG,21,0.0
A22HX7JGLXHJQG,30,1.0
A3CF8ULBSE8MTL,10,0.0
A3CF8ULBSE8MTL,11,1.0
A3CF8ULBSE8MTL,30,0.5
A3TBA7X9EF16W6,30,1.0
A2O4D0WJS54KCO,10,0.0
A2O4D0WJS54KCO,21,0.0
A2O4D0WJS54KCO,22,2.0
A2SKPF8W2LCJ0X,11,1.0
A2SKPF8W2LCJ0X,12,1.0
A2SKPF8W2LCJ0X,21,1.0
A2SKPF8W2LCJ0X,31,0.0
A2HYPKCDQH8Y83,30,2.0
A2HYPKCDQH8Y83,31,1.3333333333333333
A2HYPKCDQH8Y83,32,2.0
A1JUAIMXSCKG5U,10,0.0
A1JUAIMXSCKG5U,22,2.0
A1JUAIMXSCKG5U,30,1.5
A12QZLZILNDI4P,30,1.6666666666666667
A12QZLZILNDI4P,32,2.0
A2A8HRBDYBV6XJ,30,2.0
A2MBB133SZN59T,11,1.0
A2MBB133SZN59T,30,2.0
AS6FM754MF2B2,12,0.0
AS6FM754MF2B2,21,0.0
AS6FM754MF2B2,22,1.0
AS6FM754MF2B2,32,1.0
A2P76QVLSGJR45,10,2.0
A2P76QVLSGJR45,11,2.0
A2P76QVLSGJR45,30,1.0
A2P76QVLSGJR45,32,2.0
AUAN582MLI96N,10,1.0
AUAN582MLI96N,30,1.0
AUAN582MLI96N,32,2.0
AMS2DNBF8BGUM,12,1.0
AMS2DNBF8BGUM,31,2.0
AMS2DNBF8BGUM,32,2.0
AFDOCG0RZGSXU,12,1.0
AFDOCG0RZGSXU,30,0.0
A9I6LVY4CKEN0,10,0.5
A9I6LVY4CKEN0,22,1.0
A9I6LVY4CKEN0,30,2.0
A9I6LVY4CKEN0,32,2.0
A2LT2201O6A4QS,12,0.0
A2LT2201O6A4QS,21,0.0
A2NI99CLB8OQ1X,12,0.5
A2NI99CLB8OQ1X,21,0.5
AFZ1ZGPJ5SR3L,30,1.0
AFZ1ZGPJ5SR3L,31,0.0
AFZ1ZGPJ5SR3L,32,0.0
AE1EFV0F152YV,30,2.0
AE1EFV0F152YV,31,1.0
A1W9AZXUUXAXB1,12,1.0
A1W9AZXUUXAXB1,31,1.5
A27GZN1JOOIAUW,30,0.5
A27GZN1JOOIAUW,31,1.0
A248TO3PTV0K5P,12,0.0
A248TO3PTV0K5P,21,0.0
A248TO3PTV0K5P,31,1.0
A248TO3PTV0K5P,32,2.0
A2VL4NTRZCSXK,10,2.0
A2VL4NTRZCSXK,11,0.0
A2VL4NTRZCSXK,12,1.0
A2VL4NTRZCSXK,32,2.0
A20NITCOBY4775,10,1.0
A20NITCOBY4775,11,0.0
A20NITCOBY4775,30,2.0
A7204W9E8IR1R,10,1.0
A7204W9E8IR1R,12,0.0
A7204W9E8IR1R,20,1.0
A7204W9E8IR1R,31,2.0
A251CVGBR9ARUW,30,2.0
A251CVGBR9ARUW,31,0.3333333333333333
A251CVGBR9ARUW,32,0.0
A3B7TNVOISSZ2O,12,1.0
A3B7TNVOISSZ2O,21,0.5
A3B7TNVOISSZ2O,31,1.5
AAJEPFSQNC6X,12,0.0
AAJEPFSQNC6X,31,1.0
AAJEPFSQNC6X,32,2.0
A2AQBLOIEWAYJD,11,1.0
A2AQBLOIEWAYJD,31,2.0
A2C39KTRMOM1XZ,10,0.0
A2C39KTRMOM1XZ,11,0.0
A2C39KTRMOM1XZ,12,0.0
A2C39KTRMOM1XZ,20,0.0
A2C39KTRMOM1XZ,21,0.0
AXZOTBEGBF5DV,21,1.5
AXZOTBEGBF5DV,30,1.3333333333333333
AIWM0NH249ES7,11,1.0
AIWM0NH249ES7,31,2.0
A2PTZ1255EJ0LV,10,0.0
A2PTZ1255EJ0LV,11,0.0
A2PTZ1255EJ0LV,30,1.5
A2PTZ1255EJ0LV,31,1.0
A26L91YL0GDGD8,10,0.0
A26L91YL0GDGD8,12,0.0
A26L91YL0GDGD8,20,1.0
A26L91YL0GDGD8,22,2.0
A3V1ZYXBJYCIIE,11,1.0
A3V1ZYXBJYCIIE,12,2.0
A3V1ZYXBJYCIIE,32,2.0
A30AA5KIB6ENE6,11,2.0
A30AA5KIB6ENE6,12,1.5
A30AA5KIB6ENE6,21,0.0
A1ZK5NE3OFED6F,10,2.0
A1ZK5NE3OFED6F,11,1.0
A1ZK5NE3OFED6F,12,2.0
A1ZK5NE3OFED6F,22,2.0
A2BM4OQ4QLFF8I,11,0.0
A2BM4OQ4QLFF8I,21,1.0
A2BM4OQ4QLFF8I,31,1.0
rlopezf,10,0.0
AAOAROZEED5JU,10,1.0
AAOAROZEED5JU,21,2.0
AAOAROZEED5JU,31,0.0
A2JUHWRYPJJNUG,10,1.0
A2JUHWRYPJJNUG,11,2.0
A2JUHWRYPJJNUG,12,0.0
A2JUHWRYPJJNUG,30,2.0
