A3MCZ0MJJCELIJ,203,1.0
A1G187YBG0DVMQ,202,2.0
A1G187YBG0DVMQ,203,2.0
A1G187YBG0DVMQ,211,2.0
A1RATFICCKLCQ,100,1.0
A1RATFICCKLCQ,203,2.0
A1RATFICCKLCQ,212,1.0
ADMTRXEG43HU0,101,2.0
ADMTRXEG43HU0,203,1.0
ADMTRXEG43HU0,212,0.0
A8ZUYKK47MVUQ,100,1.0
A8ZUYKK47MVUQ,101,1.0
A8ZUYKK47MVUQ,203,1.5
A3HNEYFOIJWPH1,100,1.0
A3HNEYFOIJWPH1,203,1.0
A3UUUI3JQIGG7O,100,0.0
A3UUUI3JQIGG7O,203,0.0
A1HUUSCZ4I5SOP,101,2.0
A1HUUSCZ4I5SOP,200,0.0
A1HUUSCZ4I5SOP,203,2.0
A1HUUSCZ4I5SOP,211,2.0
A1HUUSCZ4I5SOP,212,1.0
A3389CKDG69V5Q,100,1.0
A3389CKDG69V5Q,203,1.0
A3389CKDG69V5Q,211,1.0
AEY0183LLRYUX,101,1.0
AEY0183LLRYUX,203,1.5
A1C0H8G0Y115MN,101,1.0
A1C0H8G0Y115MN,203,2.0
A1C0H8G0Y115MN,212,2.0
AYHXK9JTG8IV3,202,2.0
AYHXK9JTG8IV3,203,2.0
AYHXK9JTG8IV3,212,2.0
AYHXK9JTG8IV3,222,2.0
A1VCAMP3XM62R4,101,1.5
A1VCAMP3XM62R4,203,1.0
ANXJRYZDKHNDV,100,1.0
ANXJRYZDKHNDV,202,2.0
ANXJRYZDKHNDV,211,2.0
ANXJRYZDKHNDV,212,2.0
A1A7U8TF7JAMGN,202,2.0
A1A7U8TF7JAMGN,203,1.5
A1A7U8TF7JAMGN,212,2.0
A3H0CLC0K4XE00,100,1.0
A3H0CLC0K4XE00,101,1.0
A3H0CLC0K4XE00,212,2.0
APGX2WZ59OWDN,200,1.0
APGX2WZ59OWDN,211,2.0
A20YCH1UOFGQZB,101,1.0
A20YCH1UOFGQZB,211,2.0
A20YCH1UOFGQZB,222,1.0
A1153ZIEQX0ZJ8,203,1.0
A1153ZIEQX0ZJ8,211,1.0
A1153ZIEQX0ZJ8,212,2.0
A1RDRK3QTM7U96,100,2.0
A1RDRK3QTM7U96,202,0.0
A1RDRK3QTM7U96,211,1.0
A3JI3B5GTVA95F,203,2.0
A3OEQPP51YIIMQ,100,0.0
A3OEQPP51YIIMQ,101,0.0
A3OEQPP51YIIMQ,203,2.0
A3DHJDGGSPEI0O,100,1.0
A3DHJDGGSPEI0O,101,1.0
A3DHJDGGSPEI0O,203,2.0
A25ZFH3PBOTIIW,200,2.0
A25ZFH3PBOTIIW,211,2.0
A320QA9HJFUOZO,100,0.0
A320QA9HJFUOZO,202,1.0
A320QA9HJFUOZO,203,1.0
A320QA9HJFUOZO,212,2.0
A22HX7JGLXHJQG,101,1.0
A22HX7JGLXHJQG,200,0.0
A22HX7JGLXHJQG,202,1.0
A22HX7JGLXHJQG,203,1.0
A3CF8ULBSE8MTL,101,1.0
A3CF8ULBSE8MTL,212,2.0
A3TBA7X9EF16W6,100,2.0
A2O4D0WJS54KCO,101,1.0
A2O4D0WJS54KCO,202,2.0
A2O4D0WJS54KCO,222,2.0
A2SKPF8W2LCJ0X,101,1.0
A2SKPF8W2LCJ0X,200,0.6666666666666666
A2SKPF8W2LCJ0X,211,1.0
A2HYPKCDQH8Y83,203,1.5
A2HYPKCDQH8Y83,222,2.0
A1JUAIMXSCKG5U,100,0.0
A1JUAIMXSCKG5U,101,2.0
A1JUAIMXSCKG5U,202,2.0
A1JUAIMXSCKG5U,203,2.0
A12QZLZILNDI4P,101,1.0
A12QZLZILNDI4P,203,1.0
A12QZLZILNDI4P,211,2.0
A2A8HRBDYBV6XJ,200,2.0
A2MBB133SZN59T,101,1.0
A2MBB133SZN59T,202,2.0
AS6FM754MF2B2,100,1.0
AS6FM754MF2B2,101,0.3333333333333333
AS6FM754MF2B2,200,0.0
A2P76QVLSGJR45,100,0.0
A2P76QVLSGJR45,202,2.0
A2P76QVLSGJR45,203,1.5
AUAN582MLI96N,100,1.0
AUAN582MLI96N,202,1.0
AMS2DNBF8BGUM,100,2.0
AMS2DNBF8BGUM,202,2.0
AMS2DNBF8BGUM,203,2.0
AMS2DNBF8BGUM,212,2.0
AFDOCG0RZGSXU,100,1.0
AFDOCG0RZGSXU,203,1.0
AFDOCG0RZGSXU,212,1.0
A9I6LVY4CKEN0,100,1.0
A9I6LVY4CKEN0,200,2.0
A9I6LVY4CKEN0,203,1.5
A2LT2201O6A4QS,100,0.0
A2LT2201O6A4QS,203,1.0
A2LT2201O6A4QS,212,2.0
A2NI99CLB8OQ1X,100,0.0
A2NI99CLB8OQ1X,202,0.0
A2NI99CLB8OQ1X,203,1.0
AFZ1ZGPJ5SR3L,203,1.0
AFZ1ZGPJ5SR3L,212,1.0
AFZ1ZGPJ5SR3L,222,0.5
AE1EFV0F152YV,101,1.0
AE1EFV0F152YV,203,2.0
AE1EFV0F152YV,211,2.0
A1W9AZXUUXAXB1,203,1.5
A1W9AZXUUXAXB1,211,2.0
A27GZN1JOOIAUW,100,0.0
A27GZN1JOOIAUW,101,0.0
A27GZN1JOOIAUW,200,1.0
A248TO3PTV0K5P,100,1.0
A248TO3PTV0K5P,101,1.0
A248TO3PTV0K5P,200,2.0
A248TO3PTV0K5P,211,1.0
A2VL4NTRZCSXK,100,2.0
A2VL4NTRZCSXK,202,1.3333333333333333
A2VL4NTRZCSXK,222,2.0
A20NITCOBY4775,202,1.0
A20NITCOBY4775,203,0.0
A20NITCOBY4775,212,2.0
A20NITCOBY4775,222,0.0
A7204W9E8IR1R,101,1.0
A7204W9E8IR1R,202,2.0
A7204W9E8IR1R,203,2.0
A7204W9E8IR1R,211,1.0
A7204W9E8IR1R,212,2.0
A251CVGBR9ARUW,100,0.0
A251CVGBR9ARUW,101,1.0
A251CVGBR9ARUW,202,1.0
A3B7TNVOISSZ2O,100,0.0
A3B7TNVOISSZ2O,101,1.0
A3B7TNVOISSZ2O,203,1.0
A3B7TNVOISSZ2O,212,2.0
AAJEPFSQNC6X,200,0.0
AAJEPFSQNC6X,203,2.0
AAJEPFSQNC6X,211,1.0
A2AQBLOIEWAYJD,100,1.0
A2AQBLOIEWAYJD,211,2.0
A2C39KTRMOM1XZ,101,1.0
A2C39KTRMOM1XZ,200,0.0
A2C39KTRMOM1XZ,203,0.0
AXZOTBEGBF5DV,101,1.0
AXZOTBEGBF5DV,202,2.0
AXZOTBEGBF5DV,203,2.0
AXZOTBEGBF5DV,211,1.0
AIWM0NH249ES7,101,1.5
AIWM0NH249ES7,202,2.0
A2PTZ1255EJ0LV,100,1.0
A2PTZ1255EJ0LV,101,0.0
A2PTZ1255EJ0LV,203,1.0
A2PTZ1255EJ0LV,211,1.0
A26L91YL0GDGD8,200,1.0
A26L91YL0GDGD8,203,1.0
A26L91YL0GDGD8,212,2.0
A3V1ZYXBJYCIIE,203,1.5
A3V1ZYXBJYCIIE,222,2.0
A30AA5KIB6ENE6,100,1.0
A30AA5KIB6ENE6,200,1.5
A30AA5KIB6ENE6,222,2.0
A1ZK5NE3OFED6F,101,2.0
A1ZK5NE3OFED6F,200,1.5
A1ZK5NE3OFED6F,203,2.0
A1ZK5NE3OFED6F,212,2.0
A2BM4OQ4QLFF8I,101,1.0
A2BM4OQ4QLFF8I,202,2.0
rlopezf,101,0.0
rlopezf,200,0.0
rlopezf,202,1.0
rlopezf,212,0.0
AAOAROZEED5JU,100,0.5
AAOAROZEED5JU,200,2.0
AAOAROZEED5JU,211,1.0
A2JUHWRYPJJNUG,100,1.3333333333333333
A2JUHWRYPJJNUG,200,0.0
